collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
reduce_perf,3,24,134217728,33554432,float,sum,3934.83,34.11,34.11,0,3941.7,34.05,34.05,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,7745.22,34.66,34.66,0,7773.79,34.53,34.53,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,15365.9,34.94,34.94,0,15422.0,34.81,34.81,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,38.54,0.11,0.11,0,35.16,0.12,0.12,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,39.81,0.21,0.21,0,35.64,0.23,0.23,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,43.16,0.38,0.38,0,38.31,0.43,0.43,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,99.36,0.33,0.33,0,100.17,0.33,0.33,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,158.46,0.41,0.41,0,167.18,0.39,0.39,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,135.93,0.96,0.96,0,178.2,0.74,0.74,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,180.78,1.45,1.45,0,239.92,1.09,1.09,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,221.92,2.36,2.36,0,199.95,2.62,2.62,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,201.8,5.2,5.2,0,203.58,5.15,5.15,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,242.54,8.65,8.65,0,238.26,8.8,8.8,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,297.62,14.09,14.09,0,294.7,14.23,14.23,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,318.75,26.32,26.32,0,319.64,26.24,26.24,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,497.4,33.73,33.73,0,482.76,34.75,34.75,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,720.29,46.58,46.58,0,654.98,51.23,51.23,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,1130.21,59.38,59.38,0,1142.23,58.75,58.75,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,1766.27,75.99,75.99,0,1773.77,75.67,75.67,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,3309.44,81.11,81.11,0,3292.14,81.54,81.54,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,5829.3,92.1,92.1,0,5819.44,92.25,92.25,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,33.29,0.12,0.12,0,34.02,0.12,0.12,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,62.22,0.13,0.13,0,55.68,0.15,0.15,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,72.47,0.23,0.23,0,72.5,0.23,0.23,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,71.9,0.46,0.46,0,74.28,0.44,0.44,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,82.17,0.8,0.8,0,85.27,0.77,0.77,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,99.39,1.32,1.32,0,98.25,1.33,1.33,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,104.99,2.5,2.5,0,101.82,2.57,2.57,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,122.3,4.29,4.29,0,121.25,4.32,4.32,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,156.54,6.7,6.7,0,173.59,6.04,6.04,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,212.96,9.85,9.85,0,225.11,9.32,9.32,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,360.55,11.63,11.63,0,336.72,12.46,12.46,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,580.38,14.45,14.45,0,579.26,14.48,14.48,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,1092.52,15.36,15.36,0,1091.98,15.36,15.36,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,2077.01,16.16,16.16,0,2078.86,16.14,16.14,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,4028.6,16.66,16.66,0,4046.47,16.58,16.58,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,7988.36,16.8,16.8,0,7985.59,16.81,16.81,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,15910.2,16.87,16.87,0,15928.8,16.85,16.85,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,31738.8,16.92,16.92,0,31799.8,16.88,16.88,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,39.72,0.1,0.1,0,33.82,0.12,0.12,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,34.0,0.24,0.24,0,31.41,0.26,0.26,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,34.46,0.48,0.48,0,35.07,0.47,0.47,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,73.96,0.44,0.44,0,77.41,0.42,0.42,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,102.54,0.64,0.64,0,106.03,0.62,0.62,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,105.14,1.25,1.25,0,140.27,0.93,0.93,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,114.51,2.29,2.29,0,105.79,2.48,2.48,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,129.81,4.04,4.04,0,130.46,4.02,4.02,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,143.64,7.3,7.3,0,144.85,7.24,7.24,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,159.72,13.13,13.13,0,154.92,13.54,13.54,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,201.13,20.85,20.85,0,212.49,19.74,19.74,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,248.11,33.81,33.81,0,251.57,33.35,33.35,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,411.83,40.74,40.74,0,402.79,41.65,41.65,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,616.96,54.39,54.39,0,618.46,54.25,54.25,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,1122.27,59.8,59.8,0,1186.05,56.58,56.58,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,2083.66,64.41,64.41,0,2063.07,65.06,65.06,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,4018.93,66.79,66.79,0,4009.43,66.95,66.95,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,7892.2,68.03,68.03,0,7908.28,67.89,67.89,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,41.46,0.1,0.1,0,38.04,0.11,0.11,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,49.7,0.16,0.16,0,37.25,0.22,0.22,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,50.39,0.33,0.33,0,40.66,0.4,0.4,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,126.94,0.26,0.26,0,96.41,0.34,0.34,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,151.43,0.43,0.43,0,161.23,0.41,0.41,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,152.39,0.86,0.86,0,164.19,0.8,0.8,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,185.02,1.42,1.42,0,175.51,1.49,1.49,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,201.81,2.6,2.6,0,185.17,2.83,2.83,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,208.83,5.02,5.02,0,204.17,5.14,5.14,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,216.54,9.68,9.68,0,201.75,10.39,10.39,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,229.49,18.28,18.28,0,233.96,17.93,17.93,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,317.47,26.42,26.42,0,295.01,28.44,28.44,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,361.21,46.45,46.45,0,339.84,49.37,49.37,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,528.48,63.49,63.49,0,513.97,65.29,65.29,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,685.67,97.87,97.87,0,671.35,99.96,99.96,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,1174.59,114.27,114.27,0,1182.99,113.46,113.46,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,1870.45,143.51,143.51,0,1822.41,147.3,147.3,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,3475.89,154.46,154.46,0,3446.44,155.78,155.78,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,31.32,0.13,0.13,0,32.6,0.13,0.13,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,73.21,0.11,0.11,0,60.81,0.13,0.13,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,77.86,0.21,0.21,0,74.99,0.22,0.22,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,80.51,0.41,0.41,0,76.89,0.43,0.43,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,76.12,0.86,0.86,0,72.43,0.9,0.9,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,88.82,1.48,1.48,0,87.04,1.51,1.51,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,99.4,2.64,2.64,0,98.44,2.66,2.66,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,109.61,4.78,4.78,0,156.87,3.34,3.34,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,148.86,7.04,7.04,0,126.19,8.31,8.31,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,158.0,13.27,13.27,0,156.37,13.41,13.41,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,231.45,18.12,18.12,0,297.47,14.1,14.1,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,377.31,22.23,22.23,0,365.92,22.92,22.92,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,623.91,26.89,26.89,0,621.98,26.97,26.97,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,1159.76,28.93,28.93,0,1159.48,28.94,28.94,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,2205.66,30.43,30.43,0,2164.25,31.01,31.01,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,4122.06,32.56,32.56,0,4146.49,32.37,32.37,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,8143.21,32.96,32.96,0,8127.83,33.03,33.03,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,16103.0,33.34,33.34,0,16104.6,33.34,33.34,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,31.2,0.13,0.13,0,32.19,0.13,0.13,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,33.44,0.25,0.25,0,35.38,0.23,0.23,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,32.88,0.5,0.5,0,33.03,0.5,0.5,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,77.15,0.42,0.42,0,75.4,0.43,0.43,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,87.67,0.75,0.75,0,90.36,0.73,0.73,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,91.26,1.44,1.44,0,92.6,1.42,1.42,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,98.75,2.65,2.65,0,93.2,2.81,2.81,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,108.69,4.82,4.82,0,128.33,4.09,4.09,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,121.96,8.6,8.6,0,122.5,8.56,8.56,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,139.55,15.03,15.03,0,140.69,14.91,14.91,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,174.87,23.99,23.99,0,159.86,26.24,26.24,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,196.58,42.67,42.67,0,196.31,42.73,42.73,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,278.7,60.2,60.2,0,256.67,65.36,65.36,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,374.44,89.61,89.61,0,373.55,89.83,89.83,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,656.32,102.25,102.25,0,651.72,102.97,102.97,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,1148.92,116.82,116.82,0,1136.07,118.14,118.14,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,2187.36,122.72,122.72,0,2172.91,123.54,123.54,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,4261.21,125.99,125.99,0,4237.13,126.71,126.71,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,41.68,0.1,0.1,0,41.84,0.1,0.1,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,40.63,0.2,0.2,0,37.74,0.22,0.22,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,42.72,0.38,0.38,0,41.54,0.39,0.39,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,103.69,0.32,0.32,0,103.57,0.32,0.32,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,151.42,0.43,0.43,0,145.42,0.45,0.45,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,184.55,0.71,0.71,0,161.91,0.81,0.81,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,153.17,1.71,1.71,0,185.68,1.41,1.41,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,182.8,2.87,2.87,0,186.78,2.81,2.81,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,194.72,5.38,5.38,0,184.9,5.67,5.67,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,189.5,11.07,11.07,0,188.49,11.13,11.13,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,212.29,19.76,19.76,0,215.62,19.45,19.45,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,245.98,34.1,34.1,0,264.08,31.77,31.77,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,338.22,49.6,49.6,0,343.12,48.9,48.9,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,394.28,85.1,85.1,0,399.58,83.97,83.97,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,562.62,119.28,119.28,0,565.31,118.71,118.71,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,873.05,153.73,153.73,0,854.66,157.04,157.04,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,1454.8,184.52,184.52,0,1441.14,186.27,186.27,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,2421.69,221.69,221.69,0,2426.48,221.26,221.26,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,39.02,0.1,0.1,0,31.79,0.13,0.13,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,50.77,0.16,0.16,0,57.81,0.14,0.14,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,75.71,0.22,0.22,0,76.63,0.21,0.21,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,73.12,0.45,0.45,0,81.89,0.4,0.4,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,85.71,0.76,0.76,0,80.06,0.82,0.82,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,90.18,1.45,1.45,0,90.7,1.45,1.45,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,96.73,2.71,2.71,0,106.22,2.47,2.47,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,107.53,4.88,4.88,0,107.66,4.87,4.87,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,123.86,8.47,8.47,0,121.94,8.6,8.6,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,150.45,13.94,13.94,0,146.9,14.28,14.28,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,216.18,19.4,19.4,0,215.71,19.44,19.44,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,330.83,25.36,25.36,0,327.13,25.64,25.64,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,561.47,29.88,29.88,0,558.9,30.02,30.02,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,1025.38,32.72,32.72,0,1019.17,32.92,32.92,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,67108864,16777216,float,sum,1941.16,34.57,34.57,0,1927.19,34.82,34.82,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,134217728,33554432,float,sum,3765.16,35.65,35.65,0,3786.13,35.45,35.45,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,268435456,67108864,float,sum,7464.23,35.96,35.96,0,7470.99,35.93,35.93,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,536870912,134217728,float,sum,14849.5,36.15,36.15,0,14835.3,36.19,36.19,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4096,1024,float,sum,48.26,0.08,0.08,0,49.42,0.08,0.08,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8192,2048,float,sum,31.34,0.26,0.26,0,30.61,0.27,0.27,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16384,4096,float,sum,31.93,0.51,0.51,0,29.68,0.55,0.55,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,32768,8192,float,sum,63.41,0.52,0.52,0,70.46,0.47,0.47,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,65536,16384,float,sum,90.49,0.72,0.72,0,88.9,0.74,0.74,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,131072,32768,float,sum,86.61,1.51,1.51,0,87.74,1.49,1.49,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,262144,65536,float,sum,89.54,2.93,2.93,0,89.9,2.92,2.92,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,524288,131072,float,sum,100.78,5.2,5.2,0,96.97,5.41,5.41,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,1048576,262144,float,sum,113.52,9.24,9.24,0,109.67,9.56,9.56,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,2097152,524288,float,sum,138.31,15.16,15.16,0,149.08,14.07,14.07,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,4194304,1048576,float,sum,149.15,28.12,28.12,0,149.56,28.04,28.04,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,8388608,2097152,float,sum,195.56,42.89,42.89,0,175.58,47.78,47.78,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,16777216,4194304,float,sum,223.67,75.01,75.01,0,222.76,75.31,75.31,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
reduce_perf,3,24,33554432,8388608,float,sum,332.73,100.85,100.85,0,327.52,102.45,102.45,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
