collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
all_reduce_perf,1,8,33554432,8388608,float,sum,698.16,48.06,84.11,0,690.54,48.59,85.04,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,1300.65,51.6,90.29,0,1298.11,51.7,90.47,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,2546.43,52.71,92.24,0,2540.7,52.83,92.45,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,5101.11,52.62,92.09,0,5095.99,52.68,92.18,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,10229.9,52.48,91.84,0,10218.7,52.54,91.94,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,25.36,0.16,0.28,0,23.8,0.17,0.3,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.42,0.32,0.56,0,24.1,0.34,0.59,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,27.27,0.6,1.05,0,24.22,0.68,1.18,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.96,1.26,2.21,0,24.43,1.34,2.35,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,25.65,2.56,4.47,0,24.6,2.66,4.66,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,28.46,4.6,8.06,0,25.77,5.09,8.9,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,37.73,6.95,12.16,0,36.86,7.11,12.45,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,59.97,8.74,15.3,0,59.27,8.85,15.48,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,104.91,10.0,17.49,0,104.56,10.03,17.55,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,203.35,10.31,18.05,0,202.23,10.37,18.15,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,398.77,10.52,18.41,0,397.99,10.54,18.44,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,793.66,10.57,18.5,0,790.51,10.61,18.57,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,1579.62,10.62,18.59,0,1585.04,10.58,18.52,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,3166.76,10.6,18.54,0,3173.54,10.57,18.5,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,5834.86,11.5,20.13,0,5806.36,11.56,20.23,0,RING,LL,8,RING,LL,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,11783.3,11.39,19.93,0,11666.6,11.5,20.13,0,RING,LL,8,RING,LL,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,23714.7,11.32,19.81,0,23586.0,11.38,19.92,0,RING,LL,8,RING,LL,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,47461.1,11.31,19.8,0,47266.7,11.36,19.88,0,RING,LL,8,RING,LL,8,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,42.23,0.1,0.17,0,39.99,0.1,0.18,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,40.6,0.2,0.35,0,39.59,0.21,0.36,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,44.76,0.37,0.64,0,41.74,0.39,0.69,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,44.99,0.73,1.27,0,43.23,0.76,1.33,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,44.81,1.46,2.56,0,43.42,1.51,2.64,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,45.73,2.87,5.02,0,43.93,2.98,5.22,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,44.2,5.93,10.38,0,42.97,6.1,10.68,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,44.52,11.78,20.61,0,43.37,12.09,21.15,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,48.21,21.75,38.06,0,45.08,23.26,40.71,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,57.48,36.48,63.85,0,55.85,37.55,65.71,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,79.56,52.72,92.26,0,77.51,54.11,94.7,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,123.96,67.67,118.43,0,121.39,69.1,120.93,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,209.94,79.91,139.85,0,207.33,80.92,141.61,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,375.14,89.45,156.53,0,369.49,90.81,158.92,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,693.34,96.79,169.38,0,691.69,97.02,169.79,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,1330.99,100.84,176.47,0,1330.53,100.88,176.53,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,2612.43,102.75,179.82,0,2610.9,102.81,179.92,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,5225.31,102.74,179.8,0,5226.42,102.72,179.76,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,25.68,0.16,0.28,0,23.63,0.17,0.3,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.55,0.32,0.56,0,24.25,0.34,0.59,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,28.07,0.58,1.02,0,25.45,0.64,1.13,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.55,1.28,2.24,0,24.5,1.34,2.34,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,25.48,2.57,4.5,0,24.57,2.67,4.67,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,28.41,4.61,8.07,0,25.39,5.16,9.03,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.71,9.82,17.18,0,25.96,10.1,17.67,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,37.96,13.81,24.17,0,36.96,14.18,24.82,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,61.12,17.16,30.02,0,59.99,17.48,30.59,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,105.89,19.8,34.66,0,105.22,19.93,34.88,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,205.78,20.38,35.67,0,202.96,20.67,36.17,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,404.02,20.76,36.34,0,400.0,20.97,36.7,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,803.47,20.88,36.54,0,803.09,20.89,36.56,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,1619.12,20.72,36.27,0,1606.6,20.89,36.55,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,3010.48,22.29,39.01,0,3024.45,22.19,38.83,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,6119.66,21.93,38.38,0,6123.21,21.92,38.36,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,12336.4,21.76,38.08,0,12339.8,21.75,38.07,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,24840.8,21.61,37.82,0,24797.9,21.65,37.89,0,RING,LL,16,RING,LL,16,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,42.48,0.1,0.17,0,40.62,0.1,0.18,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,40.91,0.2,0.35,0,40.32,0.2,0.36,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,44.22,0.37,0.65,0,41.33,0.4,0.69,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,44.76,0.73,1.28,0,43.08,0.76,1.33,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,44.78,1.46,2.56,0,43.44,1.51,2.64,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,45.12,2.91,5.08,0,43.63,3.0,5.26,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,43.69,6.0,10.5,0,42.73,6.14,10.74,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,44.88,11.68,20.44,0,43.78,11.98,20.96,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,47.23,22.2,38.85,0,44.62,23.5,41.12,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,57.69,36.35,63.62,0,55.89,37.52,65.66,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,70.43,59.55,104.21,0,67.89,61.78,108.12,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,103.49,81.05,141.85,0,100.69,83.31,145.79,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,159.9,104.93,183.62,0,157.86,106.28,185.98,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,276.62,121.3,212.28,0,274.46,122.26,213.95,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,492.99,136.13,238.22,0,493.62,135.95,237.92,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,933.65,143.76,251.57,0,936.35,143.34,250.85,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,1810.19,148.29,259.51,0,1814.91,147.91,258.84,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,3603.4,148.99,260.73,0,3611.06,148.67,260.18,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,24.43,0.17,0.29,0,23.51,0.17,0.3,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.19,0.33,0.57,0,23.97,0.34,0.6,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,27.95,0.59,1.03,0,24.59,0.67,1.17,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.24,1.3,2.27,0,24.46,1.34,2.34,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,25.66,2.55,4.47,0,24.81,2.64,4.62,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,27.97,4.69,8.2,0,25.38,5.16,9.04,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.48,9.9,17.33,0,25.71,10.2,17.85,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,37.59,13.95,24.41,0,36.75,14.27,24.97,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,50.87,20.61,36.08,0,48.89,21.45,37.54,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,83.82,25.02,43.78,0,83.51,25.11,43.95,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,150.69,27.83,48.71,0,148.59,28.23,49.4,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,286.32,29.3,51.27,0,281.7,29.78,52.11,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,556.3,30.16,52.78,0,550.14,30.5,53.37,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,1104.4,30.38,53.17,0,1089.97,30.78,53.87,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,2042.77,32.85,57.49,0,2026.46,33.12,57.95,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,4095.24,32.77,57.35,0,4085.69,32.85,57.49,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,8250.89,32.53,56.93,0,8210.2,32.7,57.22,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,16592.9,32.36,56.62,0,16520.2,32.5,56.87,0,RING,LL,24,RING,LL,24,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,41.18,0.1,0.17,0,39.48,0.1,0.18,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,40.17,0.2,0.36,0,39.26,0.21,0.37,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,44.11,0.37,0.65,0,41.7,0.39,0.69,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,44.8,0.73,1.28,0,43.48,0.75,1.32,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,44.66,1.47,2.57,0,43.46,1.51,2.64,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,45.12,2.91,5.08,0,43.61,3.01,5.26,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,44.74,5.86,10.25,0,44.33,5.91,10.35,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,44.65,11.74,20.55,0,43.63,12.02,21.03,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,46.2,22.7,39.72,0,43.92,23.87,41.78,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,47.84,43.84,76.71,0,46.42,45.17,79.05,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,60.17,69.71,121.99,0,58.38,71.85,125.73,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,85.24,98.41,172.21,0,82.93,101.15,177.01,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,134.53,124.71,218.25,0,133.1,126.05,220.58,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,233.29,143.83,251.71,0,232.17,144.53,252.92,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,396.72,169.16,296.03,0,396.8,169.12,295.97,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,743.52,180.52,315.9,0,743.86,180.43,315.76,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,1440.37,186.37,326.14,0,1443.29,185.99,325.48,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,2827.9,189.85,332.23,0,2834.88,189.38,331.42,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,24.51,0.17,0.29,0,23.46,0.17,0.31,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.32,0.32,0.57,0,24.18,0.34,0.59,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,27.89,0.59,1.03,0,24.45,0.67,1.17,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.0,1.31,2.29,0,24.35,1.35,2.35,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,25.03,2.62,4.58,0,24.41,2.69,4.7,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,26.14,5.01,8.78,0,24.91,5.26,9.21,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.15,10.03,17.54,0,25.39,10.33,18.07,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,27.22,19.26,33.7,0,26.24,19.98,34.96,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,40.19,26.09,45.66,0,37.72,27.8,48.65,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,61.84,33.91,59.35,0,61.29,34.21,59.88,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,108.41,38.69,67.7,0,107.6,38.98,68.22,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,210.74,39.81,69.66,0,207.22,40.48,70.84,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,416.44,40.29,70.5,0,411.43,40.78,71.36,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,830.47,40.4,70.71,0,823.41,40.75,71.31,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,1527.92,43.92,76.86,0,1520.24,44.14,77.25,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,3067.8,43.75,76.56,0,3067.75,43.75,76.56,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,6163.33,43.55,76.22,0,6168.56,43.52,76.15,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,12404.9,43.28,75.74,0,12459.0,43.09,75.41,0,RING,LL,32,RING,LL,32,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,42.79,0.1,0.17,0,40.36,0.1,0.18,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,41.11,0.2,0.35,0,40.14,0.2,0.36,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,43.44,0.38,0.66,0,41.89,0.39,0.68,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,45.04,0.73,1.27,0,43.44,0.75,1.32,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,45.31,1.45,2.53,0,43.61,1.5,2.63,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,44.9,2.92,5.11,0,43.59,3.01,5.26,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,44.69,5.87,10.27,0,44.4,5.9,10.33,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,44.59,11.76,20.57,0,43.5,12.05,21.09,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,47.53,22.06,38.61,0,43.96,23.85,41.74,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,47.97,43.72,76.51,0,46.3,45.29,79.26,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,59.5,70.49,123.36,0,57.63,72.78,127.36,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,82.74,101.38,177.42,0,80.19,104.61,183.07,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,121.81,137.73,241.03,0,119.87,139.96,244.93,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,199.43,168.25,294.44,0,197.09,170.25,297.93,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,353.56,189.81,332.16,0,353.12,190.04,332.58,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,664.33,202.04,353.56,0,664.23,202.07,353.61,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,1280.31,209.66,366.91,0,1280.8,209.58,366.77,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,2522.78,212.81,372.42,0,2521.56,212.91,372.6,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,25.55,0.16,0.28,0,23.32,0.18,0.31,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,25.21,0.32,0.57,0,24.25,0.34,0.59,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,26.81,0.61,1.07,0,24.83,0.66,1.15,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,25.11,1.3,2.28,0,24.48,1.34,2.34,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,24.98,2.62,4.59,0,24.51,2.67,4.68,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,26.11,5.02,8.78,0,24.92,5.26,9.2,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,26.3,9.97,17.44,0,25.34,10.35,18.1,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
